objname,ra,dec,z,z_unc,z_tech,z_qual,ziDist,ziDist_unc,ziDist_method,DistMpc,DistMpc_unc,DistMpc_method,ebv,m_FUV,m_FUV_unc,m_NUV,m_NUV_unc,Lum_FUV,Lum_FUV_unc,Lum_NUV,Lum_NUV_unc,m_J,m_J_unc,m_H,m_H_unc,m_Ks,m_Ks_unc,Lum_J,Lum_J_unc,Lum_H,Lum_H_unc,Lum_Ks,Lum_Ks_unc,m_W1,m_W1_unc,m_W2,m_W2_unc,m_W3,m_W3_unc,m_W4,m_W4_unc,Lum_W1,Lum_W1_unc,Lum_W2,Lum_W2_unc,Lum_W3,Lum_W3_unc,Lum_W4,Lum_W4_unc,SFR_W4,SFR_W4_unc,SFR_hybrid,SFR_hybrid_unc,SFR_flag,Mstar,Mstar_unc
WISEA J205051.89-002140.0,312.7162243,-0.3611319,0.19198284,4.937045e-05,SPEC,False,,,,941.7279,0.21265645,Redshift,0.121627875,,,,,,,,,,,,,,,,,,,,,12.743,0.018,12.89,0.044,11.229,99.0,8.276,99.0,2.4009044230047104e+44,3.980498852925278e+42,8.419526452547098e+43,3.4121684283241513e+42,2.8266233302259177e+43,,5.911798959254309e+43,,11.549490021986799,,,,,759779880697.6931,12596515357.358475
SDSS J205428.66+005349.9,313.61945,0.89719659,0.15856119,3.9250463e-05,SPEC,False,,,,762.244,0.169066,Redshift,0.07222405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205512.46+004933.7,313.8019526,0.826042,0.15815349,6.9788686e-05,SPEC,False,,,,760.0926,0.3006052,Redshift,0.07102843,,,,,,,,,,,,,,,,,,,,,12.929,0.02,13.094,0.035,11.493,99.0,8.174,99.0,1.3056887862760606e+44,2.405247628522662e+42,4.516142485489957e+43,1.455880922566099e+42,1.4403934271225177e+43,,4.2251838818483837e+43,,8.254461868680094,,,,,413192653884.8293,7611543128.236272
WISEA J205026.45-000511.3,312.6102167,-0.086497,0.15300038,4.4131546e-05,SPEC,False,,,,732.9794,0.19009058,Redshift,0.0835428,,,,,,,,,,,,,,,,,,,,,14.944,0.078,14.707,0.282,11.288,99.0,8.356,99.0,1.902320324396503e+43,1.3666850309190549e+42,9.521629079215865e+42,2.4731503592719313e+42,1.6188105673928873e+43,,3.3237917531104e+43,,6.493471776068768,,,,,48528423800.353966,3486430204.8121295
WISEA J204924.04-011310.6,312.3501821,-1.2196168,0.14681663,7.9517295e-06,SPEC,False,,,,700.64044,0.03425099,Redshift,0.06837238,,,,,,,,,,,,,,,,,,,,,15.23,0.098,14.786,99.0,11.364,0.416,7.621,99.0,1.3319445217982168e+43,1.2022710880604337e+42,8.07379125939546e+42,,1.3781031651621538e+43,5.280380602421938e+42,5.974123591361848e+43,,11.671249527276338,,,,,20171774482.31121,1820792146.974425
WISEA J205330.72-002314.0,313.3780337,-0.3872382,0.17508182,2.5673236e-05,SPEC,False,,,,850.20044,0.11058395,Redshift,0.08038783,,,,,,,,,16.292,0.187,15.394,0.21,14.715,0.269,1.0812312944706012e+44,1.8623031540269173e+43,1.1537629774001037e+44,2.2316499593301516e+43,1.0682654139737574e+44,2.6468027815608003e+43,14.334,0.038,14.435,0.178,11.161,99.0,8.336,99.0,4.4863425274407e+43,1.5702405667838252e+42,1.6451114341130786e+43,2.6971522554787242e+42,2.4478696343856277e+43,,4.55468221563796e+43,,8.89818093703691,,,,,141227146625.3545,4943015238.044377
WISEA J205144.60-002756.7,312.9358712,-0.4657611,0.17606206,1.6717966e-05,SPEC,False,,,,855.46655,0.07201035,Redshift,0.1034271,,,,,,,,,,,,,,,,,,,,,14.517,0.086,15.068,0.365,10.166,99.0,8.059,99.0,3.8537610740252986e+43,3.052624865285714e+42,9.324706894764228e+42,3.134860552749174e+42,6.203522316060406e+43,,5.954906044046759e+43,,11.63370547808041,,,,,103515909300.72588,8199658271.860527
WISEA J205430.19+002357.5,313.6258321,0.3993118,0.15584306,2.1254968e-05,SPEC,False,,,,747.9178,0.09155287,Redshift,0.069428265,22.6038,0.225752,21.7264,0.0725445,7.287786645432798e+42,1.515365480780248e+42,1.1641311702937297e+43,7.77851277845957e+41,15.786,0.125,14.857,0.091,14.593,0.167,1.3225812252905752e+44,1.5227285123216432e+43,1.4566755866935815e+44,1.2209401868896223e+43,9.217702031492014e+43,1.4178466297915823e+43,14.281,0.066,14.252,0.125,11.588,99.0,8.783,99.0,3.638207277982815e+43,2.2116762457431524e+42,1.504712877431621e+43,1.732422251753485e+42,1.277679268564008e+43,,2.3345481385000374e+43,,4.5608520548971825,,4.336095548102325,,,115133141708.31693,6998975461.212507
SDSS J205121.43+002357.8,312.83933,0.39939,0.182,0.005,SPEC,False,,,,887.4786,21.536816,Redshift,0.09249643,22.1554,0.191197,21.5141,0.0778212,1.8384423013392276e+43,3.237585263942179e+42,2.412419365727513e+43,1.729182820669929e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205222.38+011524.8,313.09328,1.256899,0.16609003,1.1876015e-05,SPEC,False,,,,802.1406,0.05115431,Redshift,0.08960692,23.189,99.0,22.4249,0.15964,5.674663809942754e+42,,8.316313811868493e+42,1.222820633619147e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205202.95+002537.9,313.0122952,0.4272028,0.14797159,6.790408e-05,SPEC,False,,,,706.6641,0.29248753,Redshift,0.09117884,,,,,,,,,,,,,,,,,,,,,14.249,0.04,14.469,0.238,11.241,0.281,8.436,99.0,3.358401532843194e+43,1.2373219336550181e+42,1.1030021259098187e+43,2.4179288570392785e+42,1.5718083408854183e+43,4.068141393707785e+42,2.870519157479019e+43,,5.607943131308321,,,,,106278529520.35423,3915575739.414614
2MASS J20545533+0035279,313.73057,0.591104,0.15696242,3.877867e-05,SPEC,False,,,,753.8125,0.1670338,Redshift,0.07009928,,,,,,,,,15.833,0.13,15.236,0.274,14.527,0.129,1.2872382826165533e+44,1.5413187160451388e+43,1.0440427568093187e+44,2.634868454508702e+43,9.952556638746385e+43,1.1825362696299494e+43,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205426.94+003207.8,313.6122888,0.5355106,0.16227818,3.480947e-05,SPEC,False,,,,781.9016,0.14993702,Redshift,0.066619515,,,,,,,,,,,,,,,,,,,,,14.523,0.051,15.068,0.24,11.728,99.0,8.233,99.0,3.180247563680806e+43,1.493899181698679e+42,7.753447114913643e+42,1.7139424005080386e+42,1.2273233381448418e+43,,4.234173274485552e+43,,8.272023849607097,,,,,90632408228.6197,4257394362.450487
WISEA J205301.75+005134.4,313.2573249,0.8595588,0.20221014,2.9045752e-05,SPEC,False,,,,997.86005,0.12511061,Redshift,0.07745375,23.3547,99.0,23.5886,0.340046,6.892421499882733e+42,,3.9847619486357585e+42,1.2480449047884324e+42,,,,,,,,,,,,,15.172,0.115,14.323,0.206,11.593,99.0,8.671,99.0,2.8546710805230786e+43,3.023737456003254e+42,2.5114794720492544e+43,4.765264473756954e+42,2.2647611313005126e+43,,4.608113091049666e+43,,9.002565299002995,,8.227742516783792,,,75307878984.96182,7976794803.878576
WISEA J204949.71+001528.5,312.4571538,0.2579221,0.16355081,3.6087364e-05,SPEC,False,,,,788.6497,0.15544137,Redshift,0.08038577,22.9499,0.321589,22.4143,0.144227,6.387225581413588e+42,1.8919235610009266e+42,7.521255757267898e+42,9.991416489986627e+41,16.212,0.166,15.476,0.14,15.214,0.349,1.0014825543716327e+44,1.531234176961045e+43,9.205387021726906e+43,1.1870260962262498e+43,5.805031413315731e+43,1.8660365592204637e+43,9.761,0.006,9.867,0.007,9.685,0.117,7.961,99.0,2.605062391990534e+45,1.4396585441367412e+43,9.508700510440757e+44,6.130689615839484e+42,8.201889290481225e+43,8.838731293890366e+42,5.535846432786647e+43,,10.815016474576675,,9.800539010303185,,,8243868329083.969,45558814687.87155
SDSS J205205.49+000212.4,313.02291,0.036795002,0.14717285,1.385952e-05,SPEC,False,,,,702.4975,0.059697986,Redshift,0.095667645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDSS J205307.95+001918.2,313.28315,0.321729,0.14679968,1.8685745e-05,SPEC,False,,,,700.5521,0.08048629,Redshift,0.08028464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205107.72+001151.4,312.7821938,0.1976368,0.18949343,5.1058378e-05,SPEC,False,,,,928.14954,0.21992698,Redshift,0.09575645,,,,,,,,,16.439,0.18,16.113,0.343,15.069,0.366,1.138430417347842e+44,1.8874227224371905e+43,7.14201382085353e+43,2.256342291353283e+43,9.234346646090123e+43,3.112987781076095e+43,14.669,0.118,14.188,0.177,11.333,99.0,8.434,99.0,3.938275613121841e+43,4.280339689944745e+42,2.466265898017323e+43,4.020715552958962e+42,2.49176031251494e+43,,4.961585812245238e+43,,9.693121539942508,,,,,114627311045.22783,12458341599.652563
WISEA J205404.90-000224.2,313.5204556,-0.0400704,0.20122862,1.6602964e-05,SPEC,False,,,,992.4488,0.071514994,Redshift,0.08138152,23.0244,0.275922,22.518,0.120762,9.513696760993466e+42,2.4178301005025193e+42,1.0915366865395739e+43,1.2141120066289365e+42,,,,,,,,,,,,,12.686,0.017,12.721,0.045,11.296,99.0,8.868,99.0,2.78961895026853e+44,4.3680135856841065e+42,1.0869873223151528e+44,4.505336534744677e+42,2.945662106431515e+43,,3.8022703310052074e+43,,7.428243678702541,,6.9580529585596445,,,882790807047.0032,13822827802.797806
WISEA J205000.42+000930.1,312.5017582,0.1583689,0.1872703,6.0621463e-05,SPEC,False,,,,916.0517,0.26111865,Redshift,0.084960006,,,,,,,,,15.911,0.115,14.91,0.36,14.336,0.116,1.788962612689431e+44,1.8949131324336154e+43,2.0962332987541327e+44,6.950759592757555e+43,1.7608039927099618e+44,1.8813046078081884e+43,12.329,0.012,12.463,0.032,10.266,0.192,8.375,99.0,3.3040960574333727e+44,3.651943494287132e+42,1.1750210503426358e+44,3.463265353289884e+42,6.481599484358053e+43,1.1462347256156227e+43,5.101593930671801e+43,,9.966646126605498,,,,,1045600018175.1179,11556783209.769405
WISEA J205340.86-001304.2,313.4202657,-0.2178605,0.20134886,1.105552e-05,SPEC,False,,,,993.11145,0.04762014,Redshift,0.08907331,22.6652,0.230725,21.9081,0.07295,1.4036084122085322e+43,2.982845517386016e+42,2.0428094228798314e+43,1.37259790576482e+42,,,,,,,,,,,,,14.456,0.046,15.187,99.0,11.872,99.0,8.332,99.0,5.479428391251513e+43,2.321577945053748e+42,1.1241646286506673e+43,,1.735901944396956e+43,,6.23888518206221e+43,,12.188496708899866,,11.347409322530295,,,165579758190.0576,7015445541.274262
PKS 2052+005,313.70671458333,0.69806333333,0.20152822,3.073425e-05,SPEC,False,,,,994.1,0.13238357,Redshift,0.07443632,,,,,,,,,,,,,,,,,,,,,13.176,0.015,11.688,0.015,8.678,0.043,5.769,0.037,1.7800714510300677e+44,2.4593412531643794e+42,2.8215225170991614e+44,3.8982071902498884e+42,3.2936669377760366e+44,1.3044825997065792e+43,6.622322768194577e+44,2.2568477066172373e+43,129.37593321557523,4.409053868098276,,,,306184496499.1549,4230235605.9021854
WISEA J205259.27+010922.8,313.2469952,1.1563495,0.15267542,3.259013e-05,SPEC,False,,,,731.27454,0.14037754,Redshift,0.08194049,,,,,,,,,15.787,0.202,15.086,0.164,14.665,99.0,1.2750918737601711e+44,2.3723732440119057e+43,1.1343551099369903e+44,1.713495794857064e+43,8.279668437970439e+43,,14.149,0.047,14.341,0.255,12.008,99.0,8.953,99.0,3.9367115460164947e+43,1.704204116051428e+42,1.3273941948033485e+43,3.11767063995775e+42,8.301164153264604e+42,,1.9089462950621986e+43,,3.7293819257531884,,,,,124579479304.31944,5393051000.162747
WISEA J205132.48+001252.3,312.8853653,0.2145294,0.15589531,8.8855295e-06,SPEC,False,,,,748.1928,0.0382732,Redshift,0.10567521,22.9588,99.0,21.1421,0.0532335,6.870862713858579e+42,,2.693629183436451e+43,1.3207267660869604e+42,15.061,0.188,14.345,0.225,14.051,0.142,2.6516732750797273e+44,4.59164248903052e+43,2.3758546003028133e+44,4.923710448085431e+43,1.537357033392515e+44,2.0107276609001353e+43,13.321,0.025,12.902,0.06,9.004,0.053,7.295,0.174,8.873282603035588e+43,2.0432169467991986e+42,5.245421877656339e+43,2.898823619874986e+42,1.3839069833462429e+44,6.755739683887699e+42,9.207052383557088e+43,1.4755707112146052e+43,17.98720835547751,2.882724754912618,16.134113859192933,,,277197679775.092,6382925263.037672
WISEA J205105.64-000654.0,312.773517,-0.1150176,0.1481754,1.3584894e-05,SPEC,False,,,,707.72784,0.058515072,Redshift,0.09765891,22.5163,0.186107,22.0751,0.0891508,8.710468795532508e+42,1.49311895843971e+42,9.550512426936586e+42,7.842275225514318e+41,,,,,,,,,,,,,14.1,0.077,15.643,0.508,10.578,0.21,8.209,99.0,3.868597321408473e+43,2.743685692173532e+42,3.7552791734524287e+42,1.757098314982384e+42,2.9043103566541866e+43,5.61762193307514e+42,3.549263816739816e+43,,6.933961611239547,,6.487535941988642,,,122423965867.35674,8682549658.776999
WISEA J205342.29+004633.5,313.426228,0.7759841,0.16407153,7.3203973e-06,SPEC,False,,,,791.4134,0.03153161,Redshift,0.06877724,21.4634,0.0846807,20.8299,0.0337967,2.321504870740836e+43,1.810690308686983e+42,2.960464640808329e+43,9.215615863741812e+41,,,,,,,,,,,,,14.305,0.057,14.213,0.105,11.63,0.436,8.73,0.454,3.984142458348994e+43,2.0917021315980562e+42,1.746291189879564e+43,1.688869526938971e+42,1.3762813017837749e+43,5.526927798442637e+42,2.7447017714864356e+43,1.1477336876165552e+43,5.362142038590328,2.2422512782297903,5.745290484725797,1.975012574077974,,126080457542.68968,6619310543.031823
SDSS J204936.57+000531.1,312.40244,0.091973521,0.17031759,0.00013381997,SPEC,False,,,,824.68097,0.5764112,Redshift,0.08524582,22.4711,0.246125,22.9272,0.268839,1.1251293471950134e+43,2.55063522604988e+42,5.3383212309719644e+42,1.3218650892377489e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205221.85+003709.5,313.091062,0.619326,0.14924456,2.2790715e-05,SPEC,False,,,,713.312,0.09816789,Redshift,0.097643,22.9769,99.0,22.9841,0.235617,5.788642329982056e+42,,4.199486390195046e+42,9.113661853951e+41,15.222,0.116,14.703,0.0,14.044,0.138,2.0655781554845556e+44,2.2069362324368602e+43,1.5471269468432736e+44,0.0,1.4027859429596712e+44,1.7830381046303243e+43,13.637,0.036,13.522,0.128,11.557,0.401,8.626,99.0,6.019754729150525e+43,1.9960499831154183e+42,2.6907130276823217e+43,3.172250911582642e+42,1.197483168571393e+43,4.422867631131876e+42,2.4556367422463623e+43,,4.797414838980911,,4.478030692868757,,,190498567378.18118,6316613870.618412
WISEA J205250.05+004617.6,313.2085664,0.7715702,0.1886362,7.251926e-05,SPEC,False,,,,923.4815,0.31236678,Redshift,0.08352297,,,,,,,,,,,,,,,,,,,,,14.93,0.133,14.549,0.164,11.073,99.0,8.452,99.0,3.058828324827899e+43,3.7471136592204196e+42,1.7481682449823663e+43,2.6406885706751063e+42,3.1323365247405156e+43,,4.82954877944795e+43,,9.435169535259083,,,,,81438288467.98271,9976320691.97869
WISEA J205241.45+001603.3,313.1727319,0.2675957,0.14888924,3.2429893e-05,SPEC,False,685.3967,161.7114,FP,711.4555,0.13968733,Redshift,0.08266148,,,,,,,,,14.951,0.16,14.443,0.23,14.033,0.241,2.608013702367077e+44,3.843439346941968e+43,1.941913127243959e+44,4.1138437933290974e+43,1.402967605125203e+44,3.114259820740844e+43,13.614,0.022,13.824,0.095,11.522,99.0,8.459,99.0,6.099941287951261e+43,1.2360569075123547e+42,2.0228983756120136e+43,1.7700593067727605e+42,1.2293885514999643e+43,,2.8479776666136513e+43,,5.563905313780252,,,,,193036116707.31836,3911572492.1277046
WISEA J205132.71-002937.6,312.8863047,-0.4937996,0.19148539,1.663004e-05,SPEC,False,,,,939.0119,0.07163162,Redshift,0.09752158,20.7794,99.0,21.1401,0.246596,7.585267548495391e+43,,3.97322220118452e+43,9.024414914903269e+42,16.14,0.264,15.531,0.409,15.082,0.233,1.5366882739355334e+44,3.7366277931341595e+43,1.2505027519073141e+44,4.710837555227915e+43,9.344532449822413e+43,2.0054120647861792e+43,13.741,0.044,13.71,0.166,10.909,0.404,8.167,99.0,9.478774313862601e+43,3.84144816565352e+42,3.921422966907444e+43,5.995727695867343e+42,3.7692051311703264e+43,1.402559735554465e+43,6.494510224176393e+43,,12.687894420766593,,14.51921924567937,,,299961212464.00635,12156481536.878227
WISEA J204757.71-010036.1,311.9904901,-1.0100279,0.15679243,3.7829777e-05,SPEC,False,,,,752.9169,0.1629466,Redshift,0.063595325,,,,,,,,,15.855,0.116,15.231,0.178,14.597,0.125,1.2523147466612508e+44,1.3380169670324255e+43,1.0432034402520842e+44,1.7103270253941802e+43,9.289643561700335e+43,1.0695453204058691e+43,14.254,0.073,14.283,0.133,11.16,99.0,8.438,99.0,3.775814788953013e+43,2.5387719926406674e+42,1.4808684942394103e+43,1.8140877159002543e+42,1.9199281731821252e+43,,3.250313752017429e+43,,6.349922672605032,,,,,119487809776.99408,8034088584.305909
WISEA J205410.11-002253.9,313.5421382,-0.3816589,0.20002697,3.7457292e-05,SPEC,False,,,,985.83105,0.16134216,Redshift,0.08510178,23.2057,99.0,22.8419,0.153384,8.164583180173861e+42,,8.242141009608408e+42,1.1644214433428675e+42,15.679,0.129,14.69,0.043,14.319,0.071,2.5657402067815078e+44,3.0485443296777556e+43,2.9732646649571225e+44,1.1775848535153392e+43,2.0715518161853682e+44,1.3547036499990384e+43,13.855,0.033,14.028,0.099,11.573,99.0,8.262,99.0,9.3848844100402e+43,2.852548331950706e+42,3.21972502112408e+43,2.9359193739533576e+42,2.2524237850238475e+43,,6.5565063561346055e+43,,12.80901215707464,,11.634000475174402,,,296990012975.9557,9027051683.38831
WISEA J205221.26+002041.4,313.088604,0.3448596,0.14802642,3.978391e-05,SPEC,False,,,,706.9503,0.17136376,Redshift,0.085678406,,,,,,,,,,,,,,,,,,,,,14.854,0.106,15.356,99.0,11.323,99.0,8.079,99.0,1.9233018512480627e+43,1.8777747637017374e+42,4.873305365130339e+42,,1.4582608847759392e+43,,3.990724458040781e+43,,7.796414023262793,,,,,45428666146.06638,4435330979.500655
WISEA J205514.52+005854.0,313.8105302,0.9816892,0.18459,7e-05,SPEC,False,,,,901.5016,0.30151543,Redshift,0.07464634,,,,,,,,,,,,,,,,,,,,,14.859,0.091,15.268,0.293,11.651,99.0,8.358,99.0,3.1068969806422863e+43,2.6041046570499004e+42,8.581596103838566e+42,2.3159323776224376e+42,1.7520940217968926e+43,,5.017483054537992e+43,,9.802324279508971,,,,,81946642542.29709,6868513336.733934
WISEA J205557.30+005419.7,313.9887825,0.9054946,0.15969,1e-05,SPEC,False,,,,768.2057,0.043073628,Redshift,0.06982319,21.576,0.113487,21.2051,0.058919,1.9871355723298522e+43,2.0771302315359302e+42,1.991538668187831e+43,1.0807724958151186e+42,,,,,,,,,,,,,14.395,0.052,14.395,0.135,10.937,0.195,8.305,0.394,3.4559372303907375e+43,1.6552337051467416e+42,1.391627288239952e+43,1.7304013849874992e+42,2.4551473794513686e+43,4.4096317931066555e+42,3.8252051248244936e+43,1.388164869428916e+43,7.473049866158819,2.7119657516845197,7.455295110490532,2.388548009964548,,105507673878.99835,5053328411.766417
WISEA J205402.08-001315.2,313.5086703,-0.2209012,0.15252127,3.464899e-05,SPEC,False,808.0048,190.6393,FP,730.46606,0.14924578,Redshift,0.08684823,,,,,,,,,14.65,0.134,14.097,0.202,13.49,0.187,3.638943767529959e+44,4.491281667959602e+43,2.8208616090883313e+44,5.248356387228139e+43,2.4419330612056026e+44,4.205963779209539e+43,12.887,0.017,12.85,0.046,12.014,99.0,8.613,99.0,1.2570793352322306e+44,1.968347573580082e+42,5.23251746818825e+43,2.2169639199059223e+42,8.239146807429434e+42,,2.605473629438153e+43,,5.090141240111006,,,,,397809916212.7312,6228948017.658487
SDSS J204931.69-003508.2,312.38208,-0.58562332,0.14715299,1.0161364e-05,SPEC,False,,,,702.394,0.043768685,Redshift,0.07057548,,,20.5464,0.0775393,,,3.0731206119201907e+43,2.1947830345951313e+42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J205613.22+005443.5,314.0550974,0.9120909,0.15946,1e-05,SPEC,False,,,,766.99036,0.043073628,Redshift,0.07086879,23.1814,99.0,22.6111,0.161131,4.5503069478716185e+42,,5.484948366849546e+42,8.140325869791746e+41,,,,,,,,,,,,,14.362,0.079,14.722,0.195,11.754,0.44,8.74,99.0,3.5520072267676527e+43,2.584586648138993e+42,1.0266102441153324e+43,1.8438702990184504e+42,1.153252522560947e+43,4.6737694305282134e+42,2.5544129292510096e+43,,4.990387332477878,,4.593130069391527,,,112405291986.31812,8179071671.325927
WISEA J205128.49-003559.1,312.86879,-0.59974903,0.15173943,9.230956e-06,SPEC,False,,,,726.36755,0.039761078,Redshift,0.088430904,22.7161,0.225206,22.6663,0.130263,7.13090000171476e+42,1.4791576234820523e+42,5.4069898210487214e+42,6.487342710822852e+41,,,,,,,,,,,,,14.641,0.129,15.39,99.0,10.973,99.0,7.653,99.0,2.471731404498389e+43,2.936845459859363e+42,4.9878221666948504e+42,,2.1253396530088786e+43,,6.237591822764374e+43,,12.185969958513365,,11.0399764083004,,,53063025219.76188,6304807408.258268
WISEA J205301.48+002008.8,313.2561936,0.3357799,0.14770485,1.2778474e-05,SPEC,False,,,,705.2723,0.05504153,Redshift,0.07930155,,,,,,,,,,,,,,,,,,,,,13.903,0.033,13.918,0.152,11.078,0.247,8.632,99.0,4.590681051192274e+43,1.3953436423640868e+42,1.822242698038409e+43,2.5511733550376444e+42,1.8181769067114352e+43,4.1364067050448874e+42,2.3862584852472925e+43,,4.661875133981426,,,,,145274716809.88208,4415644437.861034
WISEA J205455.69+010037.3,313.7320445,1.0103686,0.15750088,1.7314533e-05,SPEC,False,,,,756.6506,0.07457998,Redshift,0.07539799,,,,,,,,,,,,,,,,,,,,,13.185,0.015,13.28,0.056,11.416,0.472,8.29,99.0,1.0229260846373441e+44,1.4132716435335272e+42,3.772829588368168e+43,1.946011334812487e+42,1.5326068355599224e+43,6.662894184554533e+42,3.7631496238256156e+43,,7.3518161444887,,,,,323710786277.64056,4472378618.776985
WISEA J205546.59+000525.3,313.9441536,0.0903734,0.17534189,2.1714448e-05,SPEC,False,,,,851.59705,0.09353202,Redshift,0.07082041,21.8051,0.137152,21.1434,0.0528824,1.9920242259534368e+43,2.5164419324556718e+42,2.6119599850386635e+43,1.2722364541146364e+42,16.092,0.15,15.07,0.054,14.732,0.214,1.29489839481047e+44,1.7890279241957984e+43,1.553123112822287e+44,7.724845363169905e+42,1.0519041352775296e+44,2.0733856435368387e+43,14.337,0.063,14.005,0.201,10.753,0.169,6.926,99.0,4.48083266419454e+43,2.600096806874879e+42,2.449580065915096e+43,4.535005578752538e+42,3.574469812101324e+43,5.564018010177418e+42,1.674090345575444e+44,,32.705594143828684,,29.66444929162649,,,76863847875.02107,4460185425.37749
WISEA J204831.72+002202.7,312.1321758,0.3674236,0.18487044,5.565716e-05,SPEC,False,,,,903.02216,0.23973562,Redshift,0.0781225,,,,,,,,,,,,,,,,,,,,,14.983,0.145,15.823,99.0,11.205,99.0,8.371,99.0,2.7827047313595074e+43,3.716424011332366e+42,5.166833041666663e+42,,2.6515157422284014e+43,,4.974935905837579e+43,,9.71920273346753,,,,,70284753423.28758,9386836566.208944
WISEA J205019.62-002135.5,312.5817909,-0.3598776,0.20107341,8.571416e-06,SPEC,False,,,,991.5936,0.036920205,Redshift,0.1056314,,,,,,,,,,,,,,,,,,,,,12.905,0.012,13.107,0.055,11.161,0.509,8.21,0.422,2.286237350839849e+44,2.5269267089594136e+42,7.628139901920601e+43,3.864305519730188e+42,3.3338508635545073e+43,1.5629823115238163e+43,6.962422931313546e+43,2.706219196347851e+43,13.602024481597187,5.286961180674364,,,,723492832544.256,7996603509.365232
WISEA J205151.88+000846.8,312.9661933,0.1463527,0.14712591,2.8527946e-05,SPEC,False,,,,702.2528,0.12288023,Redshift,0.10140899,,,,,,,,,15.987,0.157,14.722,0.208,14.697,0.095,9.924150582488797e+43,1.4351033795894182e+43,1.4761008314590423e+44,2.827935409073928e+43,7.460061940970522e+43,6.527640084520249e+42,13.9,0.049,14.156,0.175,11.389,99.0,8.621,99.0,4.582535504875676e+43,2.068197975455596e+42,1.455137408559683e+43,2.3454825582386758e+42,1.3551164849329063e+43,,2.391298272284843e+43,,4.671721032075104,,,,,145016946356.8252,6544930302.074671
SDSS J204928.02+001112.9,312.36676,0.186919,0.15559255,7.250281e-06,SPEC,False,,,,746.5995,0.031229595,Redshift,0.08226517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WISEA J204920.39-005554.8,312.33504,-0.93186498,0.14745454,7.81059e-06,SPEC,False,,,,703.96655,0.03364305,Redshift,0.060494944,,,21.7441,0.13656,,,9.423345547750999e+42,1.185273980701669e+42,,,,,,,,,,,,,15.895,0.419,15.738,99.0,11.334,0.355,7.934,99.0,7.277369432051399e+42,2.8085271370072915e+42,3.388090727059685e+42,,1.4296494671588331e+43,4.6746391992399506e+42,4.519610717264681e+43,,8.829664073843476,,,,,9211860177.838802,3555097694.7564645
WISEA J205130.33-003248.7,312.8763959,-0.5468756,0.15222053,7.765515e-06,SPEC,False,,,,728.8891,0.033448894,Redshift,0.09167236,21.3541,0.10755,20.8449,0.0424546,2.5783228590901017e+43,2.554099740161631e+42,2.9934879612268303e+43,1.1705567175331322e+42,,,,,,,,,,,,,15.272,0.189,14.881,99.0,11.066,99.0,7.558,99.0,1.3927346596198096e+43,2.424489978318364e+42,8.029733818339115e+42,,1.9647487944670938e+43,,6.855870968220614e+43,,13.393860969433344,,12.927466129056985,,,19667731566.95602,3423783399.872988
WISEA J205339.89+002835.9,313.4162333,0.4766554,0.20138943,2.5436917e-05,SPEC,False,,,,993.335,0.10956604,Redshift,0.07533093,20.6396,99.0,21.2522,0.3197,8.197179104928927e+43,,3.337214448753136e+43,9.82690809558806e+42,16.567,0.352,15.807,0.268,15.019,0.302,1.1413638339280385e+44,3.7004701799474183e+43,1.0740931471053503e+44,2.651349074347231e+43,1.1003375828777558e+44,3.060715897622551e+43,14.771,0.151,14.498,0.172,11.16,0.3,8.217,99.0,4.091097972013173e+43,5.689930313360116e+42,2.1176974081888467e+43,3.354922871646485e+42,3.3437236212771506e+43,9.239358554515291e+42,6.936675493634545e+43,,13.551723418145114,,15.54993427462395,,,105714850828.61345,14702902213.952007
WISEA J205518.91-000002.0,313.8288166,-0.0005567,0.16157587,3.0369873e-05,SPEC,False,,,,778.1815,0.13081408,Redshift,0.07509426,,,,,,,,,,,,,,,,,,,,,13.897,0.06,14.21,0.158,11.0,0.288,8.317,99.0,5.61553293608448e+43,3.1033614810769025e+42,1.694421152832441e+43,2.4658612374023326e+42,2.377910709570084e+43,6.307803965097949e+42,3.8825702443338903e+43,,7.585120300209476,,,,,177706738483.68607,9820764180.623108
WISEA J205122.78-000215.2,312.8449548,-0.0375616,0.1473433,2.5585647e-05,SPEC,False,,,,703.3863,0.11020668,Redshift,0.10399605,23.4162,99.0,23.7336,0.314778,3.9358069779824355e+42,,2.158050773133094e+42,6.256856667150647e+41,,,,,,,,,,,,,14.265,0.05,14.821,0.327,11.041,99.0,8.235,99.0,3.286335090386836e+43,1.5134636583293986e+42,7.914948494101857e+42,2.3838887808098158e+42,1.8734065978129328e+43,,3.423443114110362e+43,,6.688154039027798,,6.0601622899658985,,,102521066384.93124,4721426875.812137
